ID_Transacao,Data,Valor,ID_Cliente,Anomalia
96121,2023-02-19T16:27:49.701Z,52520.28220951283,1478,true
81469,2023-03-08T01:23:19.868Z,64112.37559387708,6013,true
88207,2024-12-02T01:55:59.884Z,79926.63472449002,8225,true
10157,2023-03-18T01:19:27.813Z,77480.48524279248,5806,true
22792,2023-09-08T19:28:32.345Z,99545.12621679173,5187,true
82526,2023-03-30T19:57:39.963Z,63724.52968957828,1197,true
27518,2024-03-18T17:59:21.484Z,56360.96783118382,2819,true
69715,2024-09-18T09:41:13.105Z,95833.6592520662,6780,true
20801,2024-10-21T02:46:05.643Z,76482.94699939218,2717,true
93715,2023-08-28T22:47:16.941Z,97069.30294721546,3802,true
72901,2024-10-28T05:29:54.392Z,86465.00639704362,4408,true
40677,2024-02-25T06:50:39.859Z,70631.96270631094,6474,true
62058,2023-05-31T05:42:12.982Z,87016.57445827857,3537,true
36511,2024-06-18T09:55:48.149Z,72318.84222765145,8117,true
22451,2024-03-23T09:29:14.239Z,53133.46450701543,9371,true
92762,2023-12-07T05:38:20.093Z,81485.73817671047,9555,true
55192,2024-08-01T06:06:28.845Z,96116.35741048411,9232,true
37432,2023-08-28T17:48:50.449Z,80802.06906846374,6448,true
28283,2023-08-12T02:30:59.209Z,80567.32684984707,1502,true
89427,2023-08-26T03:10:37.595Z,71894.90892222119,3380,true
30291,2023-12-17T14:31:46.004Z,90345.37071647594,9269,true
20490,2024-06-17T03:09:40.390Z,74125.71278487315,3679,true
89949,2023-11-09T13:17:21.778Z,68942.8383176363,5330,true
96031,2024-05-24T09:15:39.812Z,73902.09162309082,6257,true
32991,2023-11-05T06:06:01.773Z,82913.33941688409,1701,true
85619,2024-08-24T14:44:04.478Z,79601.55777447092,1137,true
21448,2023-12-25T16:46:11.379Z,93002.49498713361,6405,true
15075,2024-02-14T19:57:03.189Z,65832.38268009071,3986,true
68590,2024-06-11T17:36:06.443Z,86437.2061264907,6704,true
60110,2023-12-03T08:58:58.822Z,91595.71238864648,8158,true
29506,2023-08-30T07:53:51.127Z,92481.3115535741,8622,true
46158,2023-06-29T02:02:05.599Z,78499.36359811493,1529,true
29263,2023-09-04T00:53:35.323Z,80623.03051173793,8334,true
49238,2023-05-14T01:07:45.729Z,91991.56813782942,3005,true
73900,2024-02-22T15:16:29.530Z,76576.96667748073,9073,true
78103,2023-06-07T21:22:28.284Z,52127.45482638889,9851,true
81129,2023-04-17T09:15:26.173Z,97732.31749550426,2699,true
63079,2023-03-17T12:53:56.573Z,66102.78199346692,5643,true
78136,2024-08-15T02:35:26.659Z,67219.75308661594,4376,true
67924,2024-08-26T10:43:07.597Z,68202.39444492706,3461,true
44606,2024-05-03T13:21:58.035Z,62878.68812665649,3716,true
99960,2023-06-02T20:30:28.274Z,51238.766883038414,8903,true
94329,2023-02-01T10:06:44.585Z,60219.57157119736,2673,true
73533,2023-03-04T23:49:12.945Z,70566.73193463837,1172,true
34249,2024-04-11T19:43:19.295Z,80242.42477977667,5271,true
87296,2024-03-01T16:52:19.869Z,91789.855480166,4982,true
33329,2023-07-15T17:32:22.407Z,80332.68220566922,3356,true
60029,2023-10-31T15:55:04.439Z,56571.50307772116,4995,true
88658,2023-08-02T21:41:57.767Z,60298.23626727588,3878,true
66312,2023-04-06T04:56:21.101Z,67788.21405006674,9099,true
83344,2024-11-28T16:47:58.779Z,77862.91043686405,8290,true
21767,2024-12-07T19:31:27.546Z,84610.74138760383,3662,true
72545,2024-10-11T16:55:54.790Z,75250.22427023934,7743,true
21570,2024-12-13T02:10:40.685Z,50223.898811247185,8122,true
23589,2024-07-03T01:08:17.762Z,99370.48283987865,8741,true
16293,2024-07-20T01:07:55.709Z,61099.502997519405,8556,true
10848,2024-10-25T21:46:53.431Z,60134.47240999427,3989,true
60555,2024-10-28T15:09:25.791Z,83668.4979721443,2174,true
46102,2023-10-22T20:21:34.935Z,68613.33589745633,6173,true
65163,2024-03-03T13:55:32.706Z,68729.83927429537,7284,true
80042,2023-03-20T20:09:43.824Z,50173.49101681834,3021,true
49028,2023-03-13T18:44:03.535Z,80726.3804430702,5207,true
78399,2023-02-02T09:55:10.927Z,56037.65045986772,5041,true
68330,2024-07-11T10:09:04.898Z,89341.48857051018,6217,true
81079,2024-07-28T16:26:11.137Z,98430.14625301164,5707,true
24221,2024-03-02T06:46:52.062Z,55388.59314246757,9587,true
16560,2023-06-09T08:52:31.082Z,55861.029538489325,7416,true
93589,2023-03-13T07:13:12.882Z,86794.52681907071,5360,true
71874,2023-10-05T01:27:29.742Z,90484.71972486682,9657,true
29180,2024-08-26T15:46:21.112Z,72394.24787796823,8429,true
20139,2023-03-05T05:15:18.372Z,89782.71048915965,7481,true
20073,2024-01-19T22:26:24.989Z,95525.92607719169,4664,true
93904,2023-10-08T12:07:08.209Z,68963.74757301612,7554,true
81500,2024-10-09T12:25:11.954Z,74632.71399939845,4738,true
31795,2024-12-24T08:02:11.196Z,59958.91912074221,6764,true
35730,2024-12-21T13:56:14.336Z,97808.30396556208,7901,true
40724,2024-07-19T12:22:37.090Z,55095.26628538473,8168,true
19888,2023-05-09T02:30:17.162Z,68619.83389668365,7279,true
13185,2023-04-06T07:50:26.304Z,98540.54998912514,4312,true
86830,2024-02-15T06:24:46.794Z,50325.47910174724,9465,true
68044,2023-06-13T21:31:45.513Z,95805.6766589659,7574,true
42128,2024-04-05T16:59:15.730Z,93578.55232904386,6510,true
50292,2023-06-17T09:21:33.445Z,80998.47657721645,2875,true
31199,2023-05-03T18:15:57.437Z,61739.673761854145,6444,true
88549,2024-08-07T00:08:40.946Z,76371.61991097065,1731,true
42070,2024-06-24T18:36:14.270Z,75911.98074774565,5930,true
15638,2024-09-08T21:56:07.471Z,74537.35008258786,9346,true
53066,2023-05-11T14:30:18.891Z,54642.45789848015,3068,true
41958,2023-10-16T18:48:54.518Z,60347.99619708987,3417,true
26807,2023-01-11T22:16:26.643Z,63131.96011178696,7408,true
57429,2024-05-07T02:36:40.893Z,93398.97225445724,8498,true
59171,2023-09-26T16:41:05.168Z,90110.46924929458,6970,true
66159,2024-01-02T10:40:34.415Z,84614.2481026143,3881,true
78998,2024-05-31T13:13:45.331Z,96843.90404757872,3810,true
86910,2024-02-03T05:18:03.441Z,60470.96024681586,8290,true
99071,2024-10-17T21:32:07.596Z,71768.19726191211,4022,true
34455,2023-12-31T23:04:35.886Z,55672.48867187258,6101,true
52950,2023-02-08T02:58:23.053Z,57295.896989481196,8247,true
57450,2024-08-21T04:33:00.622Z,98852.52907458825,7356,true
98052,2023-06-02T16:27:48.408Z,55771.24267346361,8710,true
43550,2023-05-19T01:07:05.767Z,62321.04517615837,7872,true
98229,2024-11-19T13:22:43.454Z,77907.11277766491,4516,true
88335,2024-06-02T08:43:41.352Z,53068.507624479644,7441,true
98731,2024-02-12T17:56:58.484Z,85338.49476653122,3959,true
57571,2024-12-12T05:17:16.107Z,97862.10691268783,8903,true
86405,2024-10-25T23:43:31.512Z,66976.92799498752,3407,true
16336,2024-02-07T13:05:40.435Z,92660.61607275592,6639,true
91342,2023-08-01T13:21:42.131Z,69167.8408570934,9113,true
70132,2023-07-31T15:21:41.707Z,64298.52807978912,3257,true
98506,2023-11-15T00:29:37.512Z,77471.22553380308,9647,true
11188,2024-07-03T02:49:29.914Z,55999.95686679167,8665,true
22109,2023-06-10T17:40:47.274Z,80558.3873191655,1730,true
45275,2023-10-26T14:06:03.975Z,87933.23997748434,3816,true
71583,2023-12-05T06:46:35.640Z,72321.00438461405,1997,true
49090,2023-08-29T07:52:00.822Z,58587.430659052356,9885,true
21057,2023-03-07T22:41:57.581Z,94048.57824975796,2339,true
93129,2023-05-06T12:26:11.386Z,69410.08891095831,7534,true
57163,2023-10-12T18:26:58.976Z,69415.18986029495,2780,true
48825,2024-08-10T07:24:35.507Z,65765.65398161471,6582,true
16711,2023-03-10T09:03:04.432Z,90333.30860958999,8388,true
96447,2023-07-15T02:18:57.682Z,51379.91207612677,4254,true
51665,2023-09-22T12:48:37.867Z,73351.8902445484,7219,true
58081,2023-02-11T07:18:32.519Z,86140.16911048107,3242,true
55462,2024-10-07T13:59:07.773Z,53162.515466179626,4145,true
69553,2024-01-31T15:01:33.602Z,62857.74942865469,6477,true
10471,2023-06-22T17:24:13.200Z,51951.54925149972,8476,true
45523,2024-08-10T18:31:08.508Z,99098.63354753176,8335,true
30464,2023-06-17T16:35:49.099Z,68094.0745515851,3795,true
52708,2024-10-13T12:18:06.417Z,87857.10917038584,1412,true
86282,2024-07-20T22:23:27.997Z,86193.002368452,7897,true
71665,2023-01-15T17:34:32.325Z,65047.16970615505,1069,true
89930,2024-04-18T06:35:24.383Z,85769.10323117941,1916,true
31015,2023-01-07T17:56:54.663Z,89744.06827164692,1477,true
29759,2023-09-30T18:48:33.598Z,76676.3519342926,5405,true
76710,2023-05-12T21:08:20.238Z,81490.24793922032,9786,true
12546,2023-04-02T19:00:16.151Z,97106.22313313553,5564,true
33620,2023-11-24T06:56:06.874Z,50935.95679201909,1635,true
28554,2024-08-15T05:58:06.044Z,82260.58151923759,3408,true
78493,2023-01-23T11:46:38.096Z,78498.25253466824,3742,true
88930,2024-05-24T00:31:55.212Z,50623.30521752363,7538,true
69006,2023-05-20T08:13:28.652Z,90818.8848724206,2960,true
62063,2023-03-13T21:10:44.906Z,93486.0268047464,1236,true
34414,2024-02-25T19:22:02.727Z,52564.601941524896,9145,true
22616,2023-09-20T04:14:34.944Z,76354.55107287939,7684,true
24857,2023-08-29T12:42:16.332Z,68127.73829142771,1168,true
72058,2024-01-15T05:16:01.582Z,90747.0355192298,2491,true
26316,2023-04-06T14:44:06.859Z,85671.10143904533,4092,true
69986,2023-11-28T04:26:33.427Z,88004.52745782322,5949,true
74536,2023-10-08T23:40:42.997Z,98280.37643564255,2414,true
81045,2024-12-15T08:22:10.474Z,97921.03951730757,6470,true
23012,2024-06-09T04:14:18.528Z,54653.76516758004,2756,true
31289,2023-08-27T02:56:12.895Z,72398.25927865828,6813,true
42954,2024-05-03T22:44:15.685Z,73076.16315511997,8758,true
58538,2024-03-16T05:11:16.232Z,77367.88192272563,3759,true
85994,2023-09-13T15:34:24.655Z,92804.73533778719,8462,true
35124,2023-10-09T06:33:53.330Z,78906.81552989675,3769,true
77548,2023-10-26T20:56:17.291Z,58165.67287646669,7502,true
97852,2023-09-26T22:15:34.495Z,76312.42158560194,7671,true
36706,2023-10-20T17:23:28.200Z,74228.42813000332,2669,true
32339,2023-07-20T01:24:44.238Z,72563.06298369396,3369,true
14624,2024-03-20T03:11:00.267Z,89095.56993330261,4220,true
66206,2023-05-01T00:35:49.084Z,61665.2559171279,4098,true
63336,2023-08-08T20:26:15.139Z,84305.86006936619,8947,true
30565,2023-02-10T13:25:07.129Z,76602.12462056876,6139,true
11157,2023-12-29T16:42:38.035Z,96787.66976672909,8260,true
57614,2023-02-27T15:04:22.500Z,97576.80090918201,5811,true
67211,2024-05-13T07:57:44.556Z,92608.29385505365,1635,true
59304,2023-05-01T22:56:14.778Z,75775.73104336503,3923,true
71610,2023-09-20T02:50:26.978Z,56458.06707384732,7209,true
69780,2024-03-02T15:02:24.398Z,85867.62471648236,3845,true
54168,2024-01-16T16:06:35.229Z,98102.61888889605,4553,true
47879,2023-03-31T07:52:10.580Z,97673.01110304316,8861,true
39845,2024-02-21T10:37:49.683Z,62371.08550592631,6888,true
41684,2023-05-30T23:37:17.146Z,83827.95035183549,5249,true
78754,2023-07-14T07:02:56.848Z,61604.60335410561,3916,true
72835,2024-04-19T04:51:09.869Z,74196.60404944881,9302,true
86595,2023-10-19T02:47:16.383Z,89295.82072520012,2989,true
41654,2023-06-01T19:29:02.640Z,74122.1464097174,2800,true
54764,2023-07-01T10:52:10.554Z,86141.17497158024,1194,true
27450,2024-02-13T13:34:29.292Z,60181.42342894829,7165,true
89267,2024-04-06T02:17:18.226Z,98835.48042985002,5388,true
26838,2023-02-24T11:05:26.388Z,97722.05274759192,6668,true
82753,2023-10-26T05:56:59.018Z,58752.633809954306,6393,true
77729,2023-03-15T00:57:23.105Z,65903.71487268973,7623,true
51286,2023-02-04T18:34:33.404Z,97976.56058401636,1872,true
42965,2023-02-17T13:10:52.898Z,65506.14325371991,7531,true
22456,2024-02-06T17:30:53.226Z,77270.19523240672,4562,true
31364,2023-02-14T08:30:17.998Z,68512.79614885058,2618,true
30816,2023-10-12T19:44:05.367Z,63489.47651151175,9973,true
64560,2024-04-19T16:49:09.273Z,77033.1940839034,8267,true
68169,2023-07-09T02:07:14.101Z,67970.16790478601,2473,true
82037,2023-10-26T02:16:53.632Z,62830.51443010689,2662,true
53056,2023-05-22T17:27:21.838Z,93270.20013604345,3238,true
55041,2023-04-07T00:30:09.511Z,85521.06054232262,6587,true
91938,2023-12-11T21:40:39.675Z,71885.82731936204,1300,true
45902,2023-10-14T22:01:33.644Z,79297.39367538183,2012,true
43813,2023-10-06T03:05:14.928Z,67068.62753261456,9119,true
71823,2023-06-30T01:15:20.730Z,89263.16070304406,4381,true
45525,2023-07-31T15:39:22.518Z,73143.39081526664,5048,true
62291,2024-07-09T07:59:57.836Z,76328.51778129501,5043,true
20249,2023-02-23T14:14:28.223Z,90812.45666741783,3765,true
91491,2024-09-06T17:47:17.997Z,95316.56785049787,9237,true
15428,2024-08-04T00:25:40.151Z,82548.3160420938,1850,true
30399,2024-09-02T15:18:05.567Z,63821.86964287682,9822,true
43780,2024-01-25T09:42:01.428Z,69336.06038053085,5903,true
90610,2023-06-12T21:43:14.309Z,98711.38778145165,1844,true
33454,2023-04-16T11:24:40.345Z,76531.02297196223,1886,true
35449,2023-01-19T04:15:15.610Z,60645.53389478186,4864,true
43241,2023-06-28T21:32:01.743Z,50071.63637929019,8876,true
83626,2024-11-03T00:01:36.682Z,79762.46965970966,9197,true
75676,2024-12-14T17:21:47.888Z,70909.77715789882,3013,true
95006,2023-08-29T20:32:29.312Z,76553.10480846727,9051,true
31667,2023-06-25T20:26:00.192Z,63203.65649723142,6913,true
53735,2024-10-07T16:50:00.421Z,57676.16602124134,9380,true
18511,2024-03-17T12:08:18.456Z,65603.8100614541,8675,true
58653,2023-03-21T12:09:28.523Z,72302.11919086146,6729,true
91558,2023-05-25T05:05:22.570Z,94221.70238254174,6950,true
84555,2024-08-26T00:12:34.843Z,67768.1820550411,6521,true
99405,2024-07-16T21:29:22.474Z,76811.19128605761,3016,true
25480,2024-10-16T18:58:47.547Z,96473.7833457677,9129,true
70806,2024-06-14T01:45:17.128Z,99961.53093010695,8940,true
72124,2023-02-21T14:34:22.867Z,90848.99038089998,7381,true
77360,2023-02-01T05:51:12.375Z,80821.40278616638,5743,true
37762,2024-03-03T20:16:54.686Z,55971.21361972918,2910,true
48464,2024-02-15T22:59:39.057Z,51892.55216086813,5228,true
43490,2024-05-29T20:43:30.477Z,82930.14862466697,9049,true
75880,2024-07-24T21:34:27.020Z,52170.412162913715,5965,true
70491,2024-06-10T09:03:01.176Z,60555.23758373959,5453,true
79362,2023-01-03T22:10:07.093Z,82962.41064700362,1764,true
80777,2024-08-27T10:36:33.748Z,59306.521366169436,7861,true
54144,2024-07-09T03:27:41.589Z,89440.00193701271,4671,true
60353,2023-05-04T08:21:55.943Z,71107.19918261268,4549,true
43826,2024-05-08T00:30:28.903Z,52024.26707800525,8426,true
18867,2024-01-26T11:23:35.758Z,83630.81392865896,4021,true
32932,2024-12-28T12:11:04.653Z,90564.46371663589,6872,true
48782,2024-08-20T10:38:31.239Z,64508.69300965392,3992,true
56684,2023-02-13T02:38:05.179Z,75961.98673629758,6330,true
87967,2024-02-13T08:17:38.427Z,57953.43857582811,6700,true
67386,2023-07-19T05:21:57.626Z,81132.6657242323,7164,true
28958,2024-07-14T21:38:19.968Z,50762.11102147436,6489,true
36021,2024-12-29T07:24:10.741Z,91985.52431879644,6294,true
10563,2024-04-06T01:34:39.034Z,60052.88926645464,5416,true
53999,2024-03-31T12:28:01.296Z,84812.71528019838,1229,true
76621,2024-08-22T03:29:16.598Z,70461.38159910015,1798,true
85491,2023-06-11T18:42:17.621Z,95735.99081517043,5884,true
63857,2024-05-26T14:32:55.230Z,90046.6312189373,6324,true
39473,2023-06-08T05:47:01.017Z,92001.43495326398,5817,true
29863,2024-03-14T07:09:06.426Z,55724.259616085285,6405,true
18827,2024-05-08T05:26:51.855Z,71915.25646440191,6194,true
10645,2024-04-28T22:17:37.772Z,79305.9042723147,6930,true
89086,2023-06-09T11:20:48.587Z,79180.94515829238,2563,true
66451,2023-08-14T12:03:59.712Z,94736.35494216938,4079,true
48251,2023-06-21T12:52:41.055Z,79880.62409475783,8189,true
63763,2023-12-10T08:17:12.292Z,88215.68135047439,6917,true
31131,2023-11-30T00:24:15.946Z,82552.52355153504,5434,true
43231,2024-08-23T16:10:58.288Z,91689.3599018251,9573,true
41383,2024-08-12T09:24:42.295Z,78211.48274275727,3074,true
55497,2023-09-05T02:21:15.048Z,56584.96963048088,4367,true
86196,2023-11-18T07:37:01.737Z,97495.8622118595,9832,true
10435,2023-04-08T10:33:37.433Z,74779.72658700179,4462,true
