ID_Transacao,Data,Valor,ID_Cliente,Anomalia
27670,2024-09-08T11:52:11.425Z,79739.74743470731,3014,true
95409,2023-09-29T04:45:49.826Z,62205.298295708126,3150,true
40697,2023-04-17T00:20:38.809Z,75581.41962178964,8220,true
72642,2024-06-17T04:46:40.483Z,57680.81845979576,5986,true
84427,2024-12-20T10:37:34.880Z,89993.74457973654,7798,true
85796,2023-03-11T05:24:50.879Z,96747.39356210831,6489,true
32278,2023-01-08T21:01:01.474Z,91718.89730315992,9849,true
49095,2023-11-02T22:22:57.289Z,58024.65065077147,8073,true
60226,2023-05-04T08:56:37.134Z,73412.60208887678,8650,true
24739,2024-02-04T23:29:29.866Z,68489.82968748883,2108,true
38988,2024-01-10T22:44:05.144Z,55524.94032486356,3055,true
57589,2023-02-01T09:03:13.671Z,64531.06848807589,8061,true
93139,2024-04-21T19:18:20.637Z,58147.975536436126,5247,true
27178,2024-03-26T13:27:16.399Z,65535.32108131601,6616,true
79552,2023-12-09T11:02:32.539Z,97907.54481105386,5855,true
34836,2023-01-25T09:04:08.968Z,80587.4430438421,1239,true
63986,2024-03-03T10:32:16.449Z,67237.49244921622,8258,true
74595,2024-01-22T04:10:10.914Z,65448.7041010689,3649,true
15264,2023-11-18T07:25:42.008Z,52929.50465679688,1389,true
78834,2023-10-02T20:39:37.354Z,90544.46869070972,2097,true
97547,2024-04-24T15:40:23.779Z,89268.3642422081,4924,true
84658,2024-08-22T09:38:46.682Z,52414.37375995345,7786,true
10941,2023-06-22T14:24:19.894Z,61634.88461396683,8978,true
27479,2023-03-25T13:52:38.908Z,66503.66856898116,3262,true
97621,2023-05-08T16:20:49.864Z,75635.45460066361,9612,true
26681,2023-06-29T01:55:01.882Z,52466.3059723974,9590,true
53630,2024-09-06T22:39:40.434Z,63450.249876935886,6419,true
48198,2023-08-11T11:04:43.828Z,70962.99305134139,6918,true
30325,2024-05-15T13:19:39.475Z,72818.72884502239,3370,true
93301,2023-09-19T15:19:57.759Z,96705.58468923275,1233,true
76000,2024-11-10T18:03:41.891Z,93104.02778666385,6365,true
46102,2024-08-12T14:57:18.078Z,87594.11612966866,3580,true
42510,2024-04-17T05:39:32.518Z,81027.15284725041,5818,true
85333,2023-09-02T03:35:32.831Z,79589.06466754765,2994,true
91530,2024-10-12T17:06:16.666Z,72796.32945749632,6344,true
76374,2024-05-24T20:35:24.619Z,62052.568608885806,9360,true
91465,2024-11-26T03:49:06.511Z,85110.43721526809,3707,true
92376,2024-07-12T09:15:19.044Z,93548.07538469465,8861,true
79927,2024-03-04T20:14:08.519Z,74468.16534131946,6535,true
27873,2023-04-13T23:29:08.542Z,97138.50220771131,9150,true
41854,2023-10-16T13:30:56.713Z,95424.70993877953,3515,true
59478,2024-10-04T22:50:41.222Z,60980.7651518409,9706,true
65093,2024-05-27T17:56:06.526Z,62665.901050017215,2260,true
13297,2023-01-04T23:47:24.041Z,83795.73522287927,2012,true
56487,2023-05-27T01:19:07.081Z,98990.74967255053,5537,true
20117,2024-08-23T05:08:48.410Z,54105.43678666414,4616,true
70660,2024-11-15T07:48:57.195Z,79372.068521302,1440,true
98532,2023-08-13T07:59:54.337Z,66066.19703982503,7598,true
17503,2023-05-15T11:18:55.707Z,54645.432591456774,1204,true
64083,2024-08-14T16:27:25.838Z,65717.5017006299,8732,true
47103,2023-08-31T21:25:44.576Z,65540.8103527179,2611,true
92447,2024-05-04T06:52:38.797Z,77770.36010128484,1377,true
33494,2024-12-15T23:54:56.302Z,74982.86838774539,6607,true
48794,2024-11-29T12:09:48.415Z,69626.41190902972,8318,true
12997,2023-07-13T16:25:32.826Z,56310.99385599648,9686,true
30820,2024-09-27T07:57:27.629Z,94039.59159632087,3947,true
90071,2024-02-02T16:08:30.007Z,74115.17493902388,3192,true
80769,2023-04-20T19:45:49.328Z,96846.8023036867,5918,true
58163,2023-08-27T04:30:06.801Z,53372.97037284897,5557,true
51110,2024-01-12T20:25:03.232Z,50929.90158782909,3853,true
12255,2023-06-10T17:22:10.665Z,78532.90032460041,4302,true
74498,2024-06-18T10:30:51.775Z,90910.19978365791,2492,true
17301,2024-12-04T06:56:29.531Z,58233.38067520197,2811,true
51714,2023-07-23T19:14:19.898Z,64710.63135392152,8974,true
66834,2024-05-21T20:50:46.896Z,82455.5051349359,6484,true
33666,2024-05-18T22:47:44.940Z,73921.27633534577,6805,true
83624,2023-03-27T16:23:51.694Z,60862.80302163634,9092,true
49664,2024-03-23T12:09:15.913Z,75618.64851881356,8403,true
85688,2024-01-26T02:47:44.282Z,90446.54021338806,7727,true
88120,2024-03-21T08:02:30.365Z,69138.15574252137,9662,true
88539,2024-07-02T02:04:39.242Z,86997.80668138545,2801,true
26938,2023-01-21T04:49:43.815Z,85151.40164905443,9682,true
34114,2024-06-01T21:42:07.675Z,71138.63054494697,8603,true
17322,2023-10-02T13:28:02.913Z,77306.858350859,8602,true
97512,2023-02-09T23:42:27.563Z,57292.44739716639,4201,true
24559,2023-06-12T12:32:06.006Z,75319.98700788329,1124,true
54909,2024-04-20T22:49:24.201Z,75451.91539655492,6625,true
36138,2024-08-24T19:46:05.937Z,62110.0674598287,7985,true
36451,2023-07-07T14:49:26.838Z,87890.21951074529,3360,true
66088,2023-01-06T02:46:07.365Z,76449.00091975472,7423,true
93619,2023-08-30T04:57:13.822Z,69649.56966586933,6622,true
16185,2024-01-26T07:22:10.223Z,53672.11280216243,1132,true
96225,2023-06-04T17:48:50.870Z,70701.8988892338,4458,true
36185,2023-04-14T08:21:52.552Z,76542.23869431819,4563,true
94112,2023-11-02T15:09:12.041Z,58986.38083080815,6429,true
37886,2024-01-22T02:50:26.343Z,87149.21585967319,1169,true
45413,2024-10-12T23:36:30.325Z,81628.80553788434,6847,true
28378,2024-03-25T11:08:56.648Z,67512.02599214343,4411,true
17930,2023-07-13T00:25:06.306Z,55172.49756441131,2233,true
57530,2024-08-10T13:33:25.354Z,74327.64426715672,4287,true
83780,2023-01-13T00:51:41.439Z,71510.79695818631,9453,true
91601,2023-10-31T21:13:49.527Z,66534.98439865522,8000,true
91471,2024-08-25T11:59:46.989Z,80124.77040750114,9010,true
16548,2023-02-04T11:00:47.434Z,72865.21414694695,2931,true
33739,2023-06-02T06:52:16.396Z,50906.6815413196,5400,true
80482,2024-11-19T02:28:48.353Z,80021.21380218148,5659,true
76621,2024-06-07T07:38:17.285Z,57550.92684503876,9588,true
95172,2024-08-07T19:19:22.624Z,73803.2715596018,9112,true
25911,2023-06-02T19:20:17.914Z,69904.6850082741,6467,true
27224,2024-12-10T22:22:10.327Z,93773.80361306213,5291,true
80978,2024-05-18T08:20:10.940Z,71817.62252739123,5780,true
53031,2023-01-21T15:33:21.007Z,72189.48405820984,6889,true
59506,2023-09-26T22:12:24.101Z,90403.33613202567,5130,true
82916,2024-02-15T23:07:24.982Z,87127.34193873442,5344,true
36374,2023-10-26T05:59:31.327Z,89056.58882977595,3050,true
71618,2024-03-31T12:02:08.274Z,76599.60241294719,2583,true
32325,2023-02-07T20:35:27.318Z,84778.09529795346,9973,true
21450,2023-12-30T08:38:44.161Z,88104.41864132832,5567,true
93939,2023-09-02T22:50:11.619Z,66310.94749259287,1405,true
75485,2024-06-02T07:00:49.388Z,98945.61682101805,1333,true
54302,2023-07-01T13:35:50.970Z,53776.56746144945,2793,true
97701,2024-12-26T11:55:35.317Z,82189.15095096698,7230,true
49377,2023-06-09T16:44:46.273Z,80562.7823159246,1960,true
66000,2023-01-21T23:22:02.068Z,63109.83076086786,6658,true
35482,2024-03-07T22:13:47.349Z,98516.43711060719,9512,true
29493,2024-09-25T12:43:24.573Z,99435.54584448304,5024,true
90422,2023-03-26T02:09:48.420Z,95828.11958489352,5760,true
59454,2024-01-04T05:00:04.890Z,76301.70142576064,5039,true
60217,2023-07-21T19:18:48.071Z,74273.39686625623,3452,true
62190,2023-04-27T10:32:37.783Z,82364.44293948854,4929,true
54883,2024-04-10T01:39:57.024Z,61933.48690630376,9092,true
70496,2024-11-09T02:42:59.665Z,91424.60943670635,7600,true
49178,2023-01-15T15:32:41.669Z,84274.14171361702,6770,true
39300,2023-04-04T19:54:56.533Z,55132.40596629312,9581,true
10745,2023-06-11T10:52:29.197Z,50076.832895559,9784,true
63210,2023-03-10T01:45:13.938Z,88957.07306477052,2455,true
49554,2024-11-13T04:06:52.393Z,75686.91202610075,5905,true
23752,2024-02-16T04:50:09.309Z,65759.39975124154,6267,true
56468,2024-08-07T19:37:40.122Z,81960.49208771036,8051,true
41670,2023-11-07T03:53:03.537Z,66960.20881921299,4186,true
73112,2023-06-25T17:32:50.651Z,81722.4106835771,1305,true
15522,2024-04-09T02:23:42.025Z,54653.390538719876,5332,true
64799,2023-07-14T22:25:15.756Z,86328.5935732447,7458,true
49839,2024-06-13T12:30:56.812Z,92905.8437668377,3911,true
28731,2024-05-17T18:09:02.673Z,83616.9174684223,2317,true
38488,2024-04-29T11:13:42.930Z,81348.91985353432,6258,true
30388,2024-02-01T06:17:13.571Z,78151.90741942666,4267,true
13856,2024-09-10T23:50:09.540Z,84020.82414211622,2374,true
52326,2024-11-20T06:13:43.794Z,74614.32977782206,6478,true
56576,2024-10-28T15:19:40.308Z,86143.14961208963,5252,true
73554,2023-10-01T15:16:17.165Z,50672.04117601383,9382,true
34226,2024-09-06T19:51:27.949Z,99176.10942777159,5312,true
42634,2023-06-09T00:43:44.016Z,76686.92513925684,7612,true
54755,2024-08-19T20:16:55.039Z,86649.07925924803,1791,true
46168,2024-03-02T15:58:45.665Z,82186.4109532616,4400,true
74961,2024-09-12T01:52:24.122Z,56277.4005117881,1595,true
44881,2023-04-07T16:40:41.624Z,92842.29974379227,3812,true
77985,2024-04-18T13:21:42.963Z,55154.700301685676,9172,true
80438,2023-06-30T15:43:05.004Z,53209.467084749835,5361,true
80324,2024-12-12T02:06:56.729Z,87314.13921030064,1754,true
92671,2024-04-20T16:20:28.244Z,88472.82727283615,8804,true
67154,2024-02-12T04:46:14.450Z,57713.365085644844,4843,true
25408,2023-08-30T02:00:38.190Z,59828.293890296794,4560,true
18901,2023-08-06T03:59:39.068Z,91650.36321848162,1073,true
66648,2023-06-19T13:10:37.894Z,73361.0797073917,5741,true
61225,2023-01-11T11:38:54.469Z,57654.60599230718,3820,true
21873,2023-09-07T06:26:53.476Z,63173.543646847145,6307,true
16195,2024-09-21T23:43:51.365Z,55391.058120497924,6486,true
57873,2023-07-15T06:13:18.474Z,57466.29219803956,2229,true
51062,2023-03-05T20:03:24.490Z,62727.762372953126,1629,true
47527,2023-04-30T10:02:48.216Z,60735.87693493797,9348,true
20375,2024-05-30T10:51:27.323Z,86524.0826404382,7937,true
24414,2023-04-27T03:02:51.239Z,95145.26959159963,9878,true
65372,2024-04-25T22:51:10.605Z,94659.67206610958,5505,true
34849,2023-11-01T11:52:46.985Z,96150.97711545989,3353,true
47850,2023-07-10T15:31:47.836Z,91130.85097565873,9376,true
59731,2023-10-15T10:12:08.267Z,99798.48572382136,6691,true
36852,2023-05-10T22:47:54.225Z,84656.07525165059,6610,true
52762,2023-07-20T13:02:43.262Z,99969.7038080191,5774,true
71690,2024-06-19T08:34:50.285Z,77361.6279078793,4176,true
40916,2023-11-24T08:03:14.454Z,61834.13628370964,5567,true
75993,2024-08-02T18:49:31.948Z,71600.34473819136,1878,true
57107,2023-11-07T07:23:21.516Z,91544.8700226043,1604,true
19084,2024-02-09T03:44:20.387Z,77659.74637608822,2841,true
83230,2023-07-25T06:34:11.852Z,52561.95692403122,6649,true
74513,2023-07-10T05:18:28.517Z,78139.77280328104,5796,true
31142,2024-08-08T17:51:30.066Z,84459.2180178583,1705,true
41073,2023-09-29T19:45:12.838Z,64951.09779319905,6600,true
14305,2023-03-16T06:57:18.152Z,70349.21973006151,7480,true
17069,2023-03-28T21:11:43.057Z,93087.94887757677,8937,true
62706,2024-09-01T21:00:43.837Z,87003.03675793642,1899,true
22110,2023-07-14T12:16:41.593Z,82795.74219507008,2308,true
45910,2024-03-18T02:21:57.956Z,71892.35358638321,1980,true
40416,2024-04-27T17:31:41.174Z,61431.65157703363,6274,true
16886,2023-08-17T01:01:04.447Z,80910.25874371169,9652,true
99935,2023-04-07T08:35:15.804Z,88279.3731114319,3549,true
69279,2024-10-29T17:52:43.913Z,82462.96549763804,9449,true
17954,2023-08-05T10:11:20.583Z,98643.62838933768,1910,true
12265,2024-03-27T04:44:50.221Z,52059.26725741289,5976,true
87813,2024-01-22T18:15:07.505Z,59384.96998795446,7645,true
61368,2024-04-21T03:10:50.604Z,69225.70751004136,8586,true
23932,2023-03-19T09:47:44.790Z,82394.64991329989,4944,true
59744,2023-10-20T20:22:13.893Z,99354.8767596031,6634,true
66189,2023-09-21T05:26:09.201Z,59257.149125219126,5621,true
86634,2024-11-28T09:00:08.958Z,91720.56183791596,9229,true
39893,2024-10-23T20:59:04.799Z,62993.82518694993,9364,true
85040,2023-06-14T17:35:18.175Z,97115.17499837943,2977,true
41155,2024-11-13T20:51:33.575Z,56375.679627853766,1577,true
61272,2024-04-20T21:28:26.905Z,99471.8946191943,5225,true
73610,2024-09-16T10:44:24.750Z,69557.29889491863,7418,true
31924,2024-07-16T19:45:33.452Z,53506.4727739081,6780,true
27977,2023-09-14T03:37:50.276Z,72930.20626006313,7523,true
93712,2024-06-11T05:56:09.175Z,78357.53216816521,1681,true
44326,2024-06-02T01:41:24.114Z,97133.4334378409,7862,true
93040,2023-01-23T04:50:48.793Z,75040.74271609767,8853,true
95811,2023-11-24T05:43:03.735Z,74124.19935538589,9551,true
38294,2023-03-22T23:04:58.039Z,51881.76019417401,8602,true
90371,2024-02-20T04:52:23.870Z,69646.6076297217,9580,true
39425,2024-01-12T06:47:44.947Z,74596.85166567654,4419,true
24845,2024-01-14T10:24:49.834Z,86392.37125137515,2330,true
60878,2024-12-15T04:19:04.752Z,62646.18915060715,3050,true
68157,2023-03-30T06:17:02.700Z,59199.39813165681,3423,true
74821,2023-04-14T05:28:55.063Z,83939.19650650118,1778,true
17829,2023-03-23T19:45:08.651Z,53228.90234514168,1766,true
70544,2023-10-09T08:58:15.852Z,79395.48322526284,8205,true
33699,2024-12-15T04:49:30.091Z,79251.42356998024,2836,true
77919,2023-12-14T16:10:18.418Z,51482.85321631843,4181,true
62173,2023-11-22T11:03:21.006Z,62316.557218896574,7914,true
66858,2023-08-22T16:58:35.542Z,62737.53870265709,9091,true
70835,2023-08-25T12:10:37.874Z,80109.95277279464,3782,true
85311,2024-11-12T19:34:34.733Z,54129.37791042155,9053,true
58059,2024-05-31T06:35:47.835Z,63667.952934981564,5537,true
96970,2023-03-05T06:15:00.598Z,87289.74385833586,8441,true
49050,2023-02-13T15:30:08.410Z,59366.557832207676,2001,true
64815,2024-06-14T11:09:33.019Z,99712.11220657395,9411,true
15128,2024-05-11T23:30:14.419Z,61359.40719689829,6151,true
41666,2024-03-09T02:54:16.482Z,54666.817845854726,7967,true
99984,2024-01-24T13:38:06.235Z,93310.74705342404,1752,true
96914,2023-05-27T07:35:37.959Z,58866.24736141487,4149,true
25025,2023-01-22T13:22:51.805Z,73370.17590632691,5416,true
50501,2023-10-08T06:55:28.949Z,72045.93733600268,8261,true
67920,2023-05-28T03:19:24.599Z,61137.928129833585,5773,true
30304,2024-06-30T05:07:36.329Z,77448.42519239213,1439,true
58211,2024-03-29T00:12:56.071Z,50485.184871429585,3741,true
28046,2024-12-16T05:08:42.783Z,93797.13500944886,7784,true
23562,2024-11-24T23:13:54.182Z,55642.758314021616,1158,true
97871,2023-09-27T12:29:43.829Z,62670.04418087617,9471,true
82776,2024-09-20T05:39:40.488Z,82551.56412374624,1660,true
25589,2023-08-27T21:50:36.437Z,93414.31842874346,8974,true
11515,2024-12-04T04:59:37.600Z,74894.1044762854,7719,true
22334,2024-10-12T16:41:27.945Z,90910.47552810883,4819,true
14731,2024-01-06T04:13:52.967Z,98430.17050135529,2304,true
89506,2023-10-05T12:09:57.782Z,68390.9697035698,4123,true
85786,2023-11-21T07:15:12.139Z,69852.57429313962,2275,true
82070,2024-04-21T01:37:34.972Z,95835.41652663707,1656,true
84505,2023-08-01T03:19:40.084Z,93334.46963658437,7966,true
57008,2024-04-26T22:52:56.819Z,65402.92949745629,4424,true
88437,2023-11-13T14:40:58.615Z,66378.10959382079,8707,true
34367,2024-01-12T19:42:31.986Z,60757.439203030415,9781,true
75309,2024-10-27T20:26:01.862Z,89453.98660686414,3505,true
40517,2023-01-18T10:17:54.949Z,75153.20254914832,2843,true
54477,2024-02-28T06:40:05.654Z,70851.70112614901,7261,true
44779,2023-03-03T19:33:48.249Z,81514.58545240396,9346,true
59543,2024-02-11T06:50:35.990Z,84077.65459234806,1687,true
