ID_Transacao,Data,Valor,ID_Cliente,Anomalia
75614,2024-08-14T01:01:35.356Z,53613.62272906147,9577,true
84161,2023-06-25T14:03:50.992Z,92597.46875503054,4589,true
10599,2023-07-11T20:57:57.667Z,66560.513733923,4349,true
76973,2024-01-21T15:18:06.853Z,82619.5181301688,1440,true
85653,2024-01-22T12:35:17.183Z,62882.3703699749,8089,true
12120,2024-08-31T01:31:45.136Z,94254.05368310638,7290,true
66485,2024-09-09T16:30:51.424Z,73717.77801324893,7521,true
57574,2024-06-23T12:09:12.146Z,52900.906098777465,4682,true
89253,2023-06-12T23:47:49.357Z,90133.27032445928,7239,true
82443,2024-03-26T22:36:52.689Z,93816.41580708027,9860,true
50307,2023-01-04T20:55:23.564Z,60385.94158768203,2145,true
38162,2024-12-16T09:48:41.858Z,71820.04955279722,9657,true
66970,2024-06-01T01:07:13.622Z,97870.59150460029,1181,true
56672,2023-09-02T08:24:49.547Z,63390.69274006689,1487,true
27190,2024-05-01T00:42:25.785Z,91997.6955539122,7045,true
49146,2024-11-25T23:29:32.261Z,71794.71347545058,8405,true
59205,2023-10-10T16:15:50.715Z,95583.13724108084,8721,true
83331,2023-04-01T03:26:05.614Z,79936.9141158348,1038,true
46410,2024-09-18T23:54:38.088Z,55084.485299760214,4936,true
28014,2024-05-08T09:43:51.469Z,89438.04224665432,9963,true
42853,2024-07-18T11:26:42.103Z,64791.243634475904,9713,true
18233,2024-02-20T14:53:12.588Z,86298.16544724858,4108,true
28266,2024-02-26T10:38:37.484Z,55352.96601189066,9101,true
85657,2023-03-30T14:36:25.015Z,72219.03088590506,2780,true
78634,2023-01-26T17:58:21.478Z,70043.03396636022,1028,true
97368,2023-09-23T22:16:30.105Z,85891.01105335672,4864,true
48037,2024-12-01T23:41:14.555Z,98109.89252731405,3554,true
46917,2024-02-16T02:34:16.090Z,51687.73985931713,4256,true
43942,2024-11-23T04:52:52.702Z,98362.46917724173,5843,true
78037,2024-06-12T13:01:57.083Z,71302.28493498833,1727,true
51433,2023-10-01T12:35:39.172Z,75405.19542738957,7350,true
65626,2023-07-22T11:54:00.473Z,93731.24717793765,1435,true
92946,2023-04-09T15:11:20.124Z,54849.54871246149,3699,true
51251,2023-06-21T20:31:10.608Z,51733.54999390185,1064,true
86886,2023-12-04T09:46:46.700Z,97657.87526562368,5857,true
36995,2024-05-02T04:24:02.978Z,83730.41245678502,7791,true
95660,2024-07-21T08:23:00.208Z,59454.634745671276,8242,true
75104,2024-12-13T02:01:47.508Z,93610.60901105465,6950,true
61663,2023-10-05T15:26:55.893Z,80677.04711684315,9186,true
75322,2023-01-06T16:18:24.359Z,63486.43762529332,8854,true
81779,2023-07-04T13:03:17.660Z,70916.70308963847,4048,true
99594,2023-05-01T06:42:11.031Z,74577.1085883165,5971,true
43386,2023-07-14T05:19:23.680Z,78350.82696781249,3872,true
27695,2024-07-05T08:30:40.170Z,87859.16597637537,4916,true
87350,2023-05-10T20:56:09.008Z,99726.54639914646,8096,true
52039,2023-06-19T01:47:14.492Z,95172.64181905704,9891,true
76574,2023-11-24T01:34:50.302Z,67283.94270435609,9596,true
16076,2024-01-26T01:40:07.818Z,57257.24153775052,7018,true
19881,2023-01-26T04:45:55.536Z,89916.87726840435,3991,true
44579,2024-11-07T03:57:50.077Z,62506.120970917604,7874,true
58723,2024-08-29T22:08:10.973Z,74153.86366954117,1002,true
44303,2023-09-16T11:53:50.399Z,85881.69346566939,1305,true
74904,2023-07-03T12:52:56.833Z,57742.755222803884,3898,true
46165,2023-05-20T05:56:24.584Z,84455.53064994939,7232,true
83417,2023-10-24T10:34:50.857Z,54610.62194408284,3854,true
25639,2023-08-25T13:53:01.742Z,95864.94761437707,9831,true
49273,2024-12-02T23:37:49.696Z,74490.63216453712,4676,true
93625,2024-05-27T07:27:51.618Z,61715.97350337129,5920,true
55761,2023-07-15T18:50:18.207Z,99545.16859683223,6108,true
35419,2023-11-09T05:25:23.873Z,79617.61031630519,5835,true
91308,2023-01-01T21:22:56.791Z,65478.51275408254,2873,true
72748,2023-07-16T20:40:41.924Z,75387.89739109931,4156,true
37870,2024-12-03T20:41:43.294Z,73275.83012193843,9099,true
75890,2024-03-25T11:54:42.531Z,76499.59853087002,2777,true
56586,2024-02-18T01:14:58.641Z,59449.1523594188,1093,true
25806,2024-03-07T10:47:38.438Z,67310.91767549956,7979,true
54171,2024-05-14T17:10:25.410Z,66977.31638884086,6097,true
67738,2024-07-07T21:58:39.824Z,53046.62566877433,3028,true
85772,2024-09-13T06:51:16.327Z,95879.35735899876,6653,true
37574,2024-07-17T01:08:00.276Z,71629.06215621205,5107,true
54712,2024-12-30T14:09:59.013Z,94552.3564625959,7337,true
81830,2023-05-13T10:10:23.410Z,99459.45844008657,7531,true
32680,2023-08-09T04:24:05.388Z,66205.06659455126,3363,true
38633,2023-06-13T11:53:08.898Z,68782.87074345442,9028,true
87203,2023-04-23T17:12:05.200Z,53675.32439938426,7158,true
61321,2023-04-23T11:48:04.259Z,79021.04847513232,8625,true
35528,2023-02-07T04:46:23.129Z,90644.07466285728,1008,true
22940,2024-02-24T00:55:35.973Z,59060.81630898689,2708,true
21041,2024-08-01T02:05:25.259Z,58086.79358998686,4812,true
25600,2023-09-10T17:14:18.556Z,50160.24619598218,4139,true
36319,2023-11-21T22:39:46.296Z,94208.31742912001,5323,true
54604,2023-02-17T08:43:18.324Z,65695.1270326054,1610,true
79715,2024-04-25T13:36:21.457Z,54521.359079026035,1122,true
41955,2023-02-12T14:52:00.867Z,85486.15422953377,3658,true
60466,2023-05-31T20:37:02.382Z,50653.49392413512,2426,true
77800,2024-11-26T18:58:10.370Z,65776.6450313188,6721,true
68940,2024-01-19T22:35:39.315Z,85239.34636449223,2702,true
22041,2024-04-28T00:11:33.818Z,96300.27276980627,7497,true
97405,2023-08-06T03:58:57.779Z,71479.42273628546,8921,true
14031,2024-06-02T15:00:57.841Z,72194.3495849237,1232,true
19694,2023-07-29T17:24:52.331Z,93146.63648227823,1080,true
95936,2023-06-08T12:29:13.876Z,94047.81970036402,7160,true
32919,2023-07-01T10:23:39.130Z,77199.53268987303,6387,true
17131,2023-08-25T20:14:23.846Z,94261.04169284346,1334,true
66955,2024-07-13T01:59:12.282Z,72184.18137949286,8672,true
64743,2023-02-21T09:16:52.678Z,61873.332717681384,9641,true
52798,2024-11-05T21:51:28.975Z,72003.31056682086,2470,true
69802,2023-10-05T00:57:39.101Z,55214.13213087213,2939,true
44491,2024-04-04T15:46:40.218Z,52199.138596411925,3879,true
77811,2023-08-07T19:52:42.985Z,84952.12485144255,1582,true
20495,2024-05-05T19:22:12.500Z,79213.6727445379,4755,true
98793,2023-07-12T00:44:51.877Z,73848.51483649001,4458,true
91618,2024-10-07T23:56:07.684Z,93304.17634314293,4872,true
21984,2024-01-08T09:46:38.527Z,52151.226427182555,3350,true
41759,2024-11-04T15:10:13.571Z,85544.43484308968,3745,true
56803,2023-03-14T19:08:43.420Z,63468.47133940233,4615,true
86210,2024-02-17T10:05:02.371Z,89395.65682790635,7392,true
35229,2024-05-14T18:52:46.297Z,78838.691853175,3193,true
21337,2023-03-10T16:30:18.774Z,60567.17162158914,9505,true
57056,2024-06-26T08:14:02.766Z,70135.04509787002,3137,true
60715,2024-09-04T22:44:54.450Z,58750.758137966746,6846,true
26765,2023-02-26T21:48:05.179Z,85425.2671421805,2969,true
77974,2023-08-06T12:41:53.491Z,85685.66194401248,7370,true
62354,2024-10-11T16:43:53.099Z,79989.93639737737,9511,true
50620,2023-11-20T13:11:19.345Z,66012.45827074705,7583,true
15904,2023-09-03T10:10:08.722Z,56035.746952730944,1537,true
28423,2024-11-30T03:21:13.171Z,95324.95240153269,3165,true
36659,2024-01-13T01:29:43.598Z,94270.47587146758,1636,true
79866,2024-02-29T01:16:21.883Z,57105.68251257144,3452,true
94362,2024-11-10T03:06:03.453Z,88766.66070542623,7934,true
23432,2024-11-25T16:00:15.489Z,51290.725307764376,3743,true
22128,2024-09-22T05:08:13.168Z,56854.12675168327,7386,true
75975,2024-02-15T06:39:28.382Z,58637.08812867992,8772,true
28595,2023-05-03T10:46:51.817Z,67041.30818230104,8392,true
12003,2024-02-15T05:12:09.092Z,98346.71134440252,6490,true
25933,2023-04-28T12:59:25.715Z,65068.60161696549,8596,true
26838,2023-02-21T11:45:19.831Z,63649.62971062558,3770,true
80750,2024-10-01T07:52:19.616Z,92703.82432179793,6539,true
71200,2024-03-07T17:36:56.505Z,77288.0422027967,7751,true
46796,2023-06-12T05:41:19.972Z,60661.77079091786,7029,true
12538,2024-05-12T00:39:30.443Z,77349.01026506323,3103,true
46745,2024-02-13T08:35:47.064Z,75641.4806981659,8878,true
28148,2023-05-15T05:15:24.741Z,82806.9719290112,6435,true
31417,2024-09-14T08:15:12.818Z,55256.45166020191,5942,true
97110,2023-02-18T02:16:32.193Z,78113.13345584206,4398,true
31612,2023-01-05T05:33:53.816Z,57894.02712322913,7595,true
72167,2024-08-29T22:28:01.326Z,82672.94433767296,5400,true
14507,2023-01-24T03:46:50.373Z,83385.30549436851,9701,true
30212,2023-10-18T08:59:00.309Z,92556.7826513917,8025,true
98016,2024-11-06T16:42:38.357Z,68006.44947145267,4015,true
83341,2023-07-08T14:40:17.221Z,78994.42070198915,3866,true
17148,2024-06-17T12:15:54.601Z,57094.72575260382,2315,true
45382,2023-03-10T03:03:28.180Z,77583.47559834142,1382,true
35727,2024-06-05T23:11:21.316Z,89706.48601904366,2179,true
97370,2023-07-12T19:52:59.961Z,80722.11107429514,4461,true
19614,2024-02-26T23:45:43.846Z,75904.95114408016,4620,true
92352,2024-06-26T21:57:37.620Z,60038.71788195388,1769,true
40679,2023-12-12T17:56:25.389Z,68525.3310552131,6261,true
32107,2023-05-12T23:54:27.688Z,71675.11124264504,7586,true
18221,2024-08-17T20:43:50.677Z,97363.09190487297,4479,true
63416,2024-11-13T10:16:50.321Z,76972.74785567117,6663,true
40535,2023-02-27T23:25:07.318Z,72842.94101862008,4002,true
14937,2023-04-15T15:24:25.051Z,67510.36354634888,5177,true
12519,2024-07-01T17:47:34.247Z,77208.795137456,1459,true
32729,2024-10-02T01:45:35.542Z,54010.898614578706,7828,true
48255,2023-03-27T08:08:20.280Z,62913.21083086818,6706,true
77583,2023-06-22T15:38:34.672Z,84407.73044181196,2305,true
72495,2023-05-08T18:12:38.183Z,51408.17746814669,3467,true
35505,2023-01-21T08:00:26.278Z,99779.56510010886,2292,true
87715,2023-01-12T07:16:44.471Z,86357.44672407961,4532,true
32566,2023-11-15T03:22:00.526Z,61954.78565474767,9353,true
51217,2023-11-25T16:58:28.981Z,85003.63541982281,8960,true
32616,2024-04-19T03:21:29.306Z,81197.40017400122,2086,true
28056,2024-10-03T14:10:41.692Z,58163.85158100273,4898,true
48176,2024-09-20T10:25:45.736Z,96197.43048796436,1071,true
20627,2023-09-11T12:02:28.981Z,76616.3373129023,9580,true
22932,2023-06-11T00:01:44.875Z,63759.74118623129,5790,true
38183,2024-06-05T08:52:08.699Z,79402.85142660278,5124,true
78716,2024-04-30T01:51:56.679Z,72519.82521199805,9843,true
20962,2024-07-15T22:49:04.238Z,82115.64605105932,4496,true
69883,2024-08-10T03:52:49.727Z,83957.16664974685,3695,true
99827,2024-03-16T08:13:50.380Z,80095.24777989951,1643,true
10710,2023-06-26T21:16:07.081Z,84752.46980122747,9426,true
22813,2023-07-02T20:20:30.568Z,78032.5364659511,4489,true
52748,2023-06-08T00:35:40.164Z,87517.2706441496,5390,true
37965,2023-04-01T09:00:29.805Z,78507.61434556457,5360,true
17962,2023-11-26T16:20:13.383Z,63652.31032293131,5292,true
99785,2023-02-02T14:10:27.568Z,81719.4660289195,3618,true
22477,2024-01-01T07:37:31.186Z,69319.92583193324,6637,true
62758,2024-12-23T02:01:22.677Z,84329.61966297218,7650,true
77682,2024-11-29T16:41:11.382Z,75825.83128213022,9609,true
47007,2023-08-09T01:23:03.284Z,96627.20567141393,3224,true
66368,2024-08-04T17:57:10.168Z,94745.5741740807,2329,true
17933,2023-01-25T07:50:49.651Z,87133.87820777677,1220,true
11924,2023-11-07T16:37:38.094Z,64152.830421189945,2331,true
28368,2023-04-20T04:28:47.332Z,51234.319941892856,4895,true
65315,2023-06-11T07:27:39.957Z,67619.66966296776,7445,true
25065,2023-01-29T07:03:53.151Z,67965.79927560921,6509,true
78706,2024-07-29T01:34:47.865Z,97690.34007395655,8592,true
17955,2023-11-30T09:20:54.362Z,96942.30155974814,9672,true
93260,2023-01-25T00:37:43.259Z,67938.07440850578,1828,true
88799,2023-02-18T01:21:29.738Z,58343.83478614606,1054,true
79916,2024-11-18T01:27:35.440Z,80945.23457859144,8133,true
92825,2024-09-22T19:39:10.279Z,68001.91412401409,2149,true
34237,2024-10-14T13:05:56.596Z,61320.0776820318,4554,true
76424,2024-11-24T20:46:25.408Z,63888.62137868727,1595,true
83626,2023-11-19T21:50:16.264Z,81270.7458066877,5214,true
83963,2024-08-05T19:03:56.044Z,51485.210452909036,5031,true
64449,2023-03-03T14:50:07.054Z,58871.096108160724,5431,true
52179,2024-10-25T05:34:37.437Z,86728.37811994215,9607,true
98903,2023-02-28T06:29:50.381Z,92813.11281796664,7916,true
35189,2024-08-29T22:19:49.841Z,72824.6514247419,3993,true
47091,2024-01-19T23:40:47.221Z,77271.01795922437,3489,true
86638,2024-09-26T06:51:43.309Z,62303.329517097736,2547,true
65054,2023-08-04T17:29:46.450Z,77321.20749983004,1753,true
30212,2023-08-25T15:22:11.492Z,87998.240834475,8066,true
49347,2023-12-30T16:27:59.449Z,90751.50914304995,7330,true
37194,2023-12-23T01:50:11.372Z,56406.38672673995,4789,true
63121,2024-07-11T09:29:49.786Z,85339.90093742858,6301,true
37238,2023-06-06T07:13:10.797Z,55084.43454402019,9163,true
31236,2024-08-04T06:46:03.627Z,73102.78771689776,6364,true
30661,2024-01-29T12:17:12.983Z,82193.01876136902,6332,true
10206,2023-04-16T21:59:29.919Z,70151.7391233314,8916,true
88784,2024-07-04T00:05:52.834Z,64611.692062642076,7098,true
13377,2024-03-07T14:05:50.602Z,52819.14449971319,2294,true
59309,2024-08-27T14:36:25.671Z,78460.0955221728,4581,true
46698,2024-07-21T12:24:28.872Z,66820.82505896606,6626,true
37865,2024-03-26T07:09:07.703Z,80548.43920578118,8206,true
69466,2024-01-12T02:11:51.004Z,99132.27523995368,5314,true
47714,2023-04-14T13:21:42.424Z,67933.44003186886,9831,true
36072,2024-08-13T17:04:14.181Z,90931.65947731762,4648,true
77899,2023-07-08T17:31:07.371Z,82779.79844486318,1991,true
26137,2023-09-16T07:43:57.209Z,79658.47116170338,3516,true
38567,2023-04-06T06:58:13.814Z,75436.88312278347,1772,true
19482,2024-11-08T02:38:43.240Z,97155.7159075074,2138,true
71112,2024-01-26T08:54:04.786Z,59249.10189332467,1677,true
54617,2023-09-16T18:27:36.538Z,64857.118983901106,2753,true
30458,2023-03-14T13:25:56.459Z,92468.07938108334,6780,true
83523,2023-09-16T12:30:50.287Z,72435.1632349598,7211,true
44084,2023-08-28T20:05:45.896Z,61403.350055369054,5365,true
60048,2024-07-11T15:06:33.299Z,77708.0080375762,5120,true
60716,2024-11-08T09:31:38.207Z,86499.67642766303,4639,true
54876,2023-07-22T21:53:06.060Z,85064.92124571843,1649,true
38051,2024-01-09T15:17:02.444Z,89958.17437300264,4185,true
88287,2024-06-13T04:33:20.474Z,75757.11515744316,8366,true
52973,2024-01-31T02:10:26.998Z,63534.36478818825,7506,true
32446,2023-01-01T04:59:39.453Z,56682.61425230867,5964,true
41671,2023-02-11T19:35:20.654Z,69410.89681926552,2327,true
17834,2024-09-01T22:35:07.253Z,56915.877662092884,5910,true
