ID_Transacao,Data,Valor,ID_Cliente,Anomalia
70675,2024-05-08T06:32:42.889Z,63516.97854632425,5745,true
11665,2023-05-14T18:06:55.787Z,93730.89253607142,2813,true
71601,2023-10-02T01:36:37.951Z,89541.17522253207,5087,true
52259,2023-08-12T15:02:58.636Z,51016.54723062036,9999,true
43335,2024-07-14T18:45:43.682Z,97173.62031674947,7453,true
69367,2023-01-25T18:42:41.976Z,59769.52404966335,4461,true
46418,2023-04-18T12:15:13.928Z,52356.767794531865,2432,true
39787,2024-01-16T11:47:00.611Z,91377.44140452023,4041,true
52210,2024-04-23T03:49:23.693Z,54039.322188301245,3181,true
50502,2024-02-21T06:37:05.923Z,69568.10029979768,8603,true
65662,2024-08-21T04:54:47.518Z,77163.55305964095,6330,true
21292,2023-01-25T19:05:59.512Z,51464.14086097757,2848,true
87870,2023-02-08T04:44:31.280Z,87114.21528420645,4526,true
51165,2024-04-13T10:22:32.147Z,51241.57554952602,8117,true
96873,2023-04-23T21:09:46.250Z,95919.80004579955,6862,true
54158,2024-08-14T07:12:04.191Z,58426.601273102315,2276,true
54434,2023-09-29T02:30:24.215Z,71673.50109108616,5388,true
69597,2023-07-03T23:46:11.556Z,93229.55620584721,6575,true
47121,2023-07-18T00:46:42.429Z,64832.07352322238,2321,true
96681,2023-10-26T15:50:20.486Z,57366.912580762444,2055,true
68284,2023-05-14T17:06:53.063Z,50643.06326761382,2862,true
50071,2023-11-14T14:52:59.139Z,88415.37981539915,1148,true
23826,2023-06-02T05:27:44.986Z,50520.234367030265,3924,true
75501,2023-09-26T03:55:18.522Z,65906.9996332807,1205,true
73933,2023-12-21T01:09:07.246Z,62712.27780573099,8361,true
27756,2024-03-21T07:44:03.782Z,71710.19108129374,5983,true
82776,2023-03-18T03:51:39.598Z,98481.13626270561,1192,true
12083,2024-11-02T08:54:46.775Z,61923.19254448365,9004,true
78208,2023-06-10T13:28:01.554Z,93772.47422271206,8768,true
13108,2024-07-19T12:32:27.421Z,71388.88971193593,6537,true
70263,2023-11-09T02:39:45.307Z,91762.16480375346,5538,true
18834,2023-04-24T13:31:55.781Z,58238.73922155411,6229,true
61743,2024-10-11T04:21:50.660Z,93671.65524101065,9934,true
24507,2024-02-11T03:08:15.344Z,61805.469786267975,6784,true
95367,2024-12-09T07:34:02.077Z,95181.08653824223,5773,true
22748,2023-10-01T03:58:45.526Z,93930.9618345279,4779,true
78023,2024-11-03T00:59:10.598Z,51001.17084198434,8474,true
83504,2024-03-03T21:05:55.672Z,77402.17263599647,7726,true
50803,2024-11-22T07:20:27.449Z,96001.57899523634,4608,true
94082,2023-04-25T01:58:14.205Z,70034.53859212738,9394,true
13400,2024-02-16T16:19:51.627Z,78268.28969385187,2938,true
36651,2023-05-22T17:31:16.860Z,87930.76304044081,2683,true
29662,2023-05-05T14:21:20.738Z,88942.66601741783,9900,true
40342,2024-05-31T16:51:31.052Z,85491.1730863319,2791,true
23094,2023-08-30T22:03:23.553Z,62497.9908558765,4024,true
78901,2023-06-02T17:16:41.198Z,76857.1749098526,4976,true
24313,2024-08-16T08:54:24.233Z,53136.23018268817,6906,true
44937,2023-12-29T14:21:26.544Z,89817.73451899193,7412,true
41193,2023-08-21T00:51:53.102Z,55464.65518858321,5906,true
64604,2024-11-04T12:20:01.025Z,63857.77520435181,4020,true
35978,2023-02-18T04:17:28.730Z,78918.957203787,3656,true
73801,2024-10-04T08:00:06.430Z,53617.28547516087,8534,true
26922,2023-04-02T11:04:28.736Z,91704.22155890561,2386,true
66617,2024-06-06T23:05:42.817Z,89940.99106557405,7455,true
88747,2023-01-30T14:44:42.664Z,91868.1752830176,8935,true
87239,2023-04-11T01:59:03.819Z,90159.9511546003,2893,true
60813,2024-08-17T16:37:29.151Z,88192.08381093429,8622,true
16189,2023-04-04T23:45:13.133Z,83897.26586682256,6346,true
42162,2024-09-30T04:11:41.804Z,77475.07822641477,7711,true
39490,2023-05-06T23:53:54.167Z,70882.1450877492,7136,true
14636,2024-03-27T23:53:52.064Z,62167.7029807949,8515,true
24850,2024-10-10T17:46:42.006Z,89573.38963397275,1291,true
92273,2024-09-12T12:38:52.269Z,77014.69088555235,8062,true
19794,2023-10-19T23:16:28.904Z,72973.72380496723,4077,true
28716,2023-09-06T09:00:12.114Z,79095.19911716084,8448,true
76120,2024-08-18T23:42:07.460Z,66943.73309967345,3694,true
63477,2024-10-31T15:23:27.923Z,83063.59138888617,4943,true
19308,2023-09-19T18:29:59.166Z,85102.42059568201,4449,true
38826,2024-11-27T13:09:25.728Z,98121.56609003496,3045,true
23762,2024-09-18T18:48:43.461Z,80471.44588865567,3296,true
12194,2024-01-03T00:15:11.309Z,51444.768807471395,4550,true
67913,2023-04-18T10:58:33.892Z,97268.88461573845,7400,true
12821,2024-10-25T19:00:17.300Z,62302.85872474183,8396,true
91361,2023-06-01T00:37:39.441Z,82948.62423798263,4819,true
57288,2023-05-10T08:31:00.206Z,71733.36629899127,5284,true
88100,2024-06-28T15:21:52.437Z,58398.06461814971,5992,true
12862,2023-11-12T01:19:36.865Z,64375.83082056875,7642,true
91275,2024-07-01T02:18:55.487Z,99219.84511138723,5860,true
32406,2024-01-11T05:30:57.414Z,77912.47031083191,7198,true
71213,2024-08-04T15:43:05.140Z,76045.17535450072,1870,true
70557,2024-10-25T06:09:36.350Z,80713.56754960562,6239,true
67638,2023-11-30T17:20:57.505Z,78668.7787222433,6308,true
17424,2023-05-16T00:14:14.106Z,99223.1106607282,1944,true
30514,2023-08-18T01:01:01.195Z,85654.47431479758,5042,true
77930,2023-10-08T16:36:57.980Z,61852.97562191654,8717,true
93826,2024-09-01T23:32:54.333Z,79784.40473704653,7431,true
70359,2024-09-28T21:22:46.567Z,73028.32724854365,3827,true
55964,2024-06-24T17:43:31.464Z,90124.03423294636,1981,true
94056,2024-04-26T20:03:18.837Z,78465.39243919471,5170,true
12400,2024-05-21T09:42:09.192Z,85611.85330320992,9375,true
44410,2024-02-18T06:23:43.441Z,68149.25371727002,8042,true
38762,2023-03-29T12:07:52.539Z,90799.78266727908,6272,true
66440,2024-09-22T01:52:15.292Z,60400.37337740382,1875,true
45137,2023-11-28T07:09:53.091Z,50690.938187860134,2533,true
17273,2023-05-31T17:09:02.390Z,61548.032129161555,2576,true
84289,2024-05-29T18:50:17.561Z,95404.82539971289,6168,true
41119,2023-07-07T01:28:57.888Z,59546.876353648324,5382,true
19883,2024-04-24T22:51:14.542Z,75619.859107089,5117,true
95428,2024-08-14T10:29:18.608Z,83684.04064638857,1925,true
62265,2023-03-21T08:39:58.739Z,79865.2276130614,2395,true
38980,2023-09-25T11:08:31.534Z,88455.60212200871,6685,true
81144,2024-06-20T14:08:55.277Z,83373.4038519754,9414,true
15708,2023-06-07T22:20:15.749Z,91047.38568557228,8414,true
92803,2023-07-01T10:39:56.547Z,69137.81235642474,8033,true
40269,2024-11-03T19:08:55.045Z,89536.36548996702,6449,true
91945,2024-06-27T06:08:57.289Z,56540.253308832274,3846,true
43976,2023-03-17T04:40:38.048Z,78748.087986208,5490,true
27012,2023-06-24T20:30:58.505Z,50004.827484987676,1787,true
22138,2023-11-28T21:42:28.077Z,82004.75698487792,1905,true
37159,2023-07-06T06:32:52.593Z,81018.45873869484,7929,true
82059,2023-07-08T23:44:19.122Z,78741.9169244505,4581,true
43703,2023-10-21T14:33:28.375Z,50250.88945390958,9373,true
12765,2024-07-25T12:38:37.512Z,94406.88670213733,9645,true
12235,2023-09-06T02:04:22.833Z,94973.57188987674,9961,true
84872,2024-12-19T22:03:43.113Z,93773.79162837274,4544,true
43877,2024-05-26T21:52:58.691Z,96142.23578013622,1165,true
71029,2024-01-05T09:17:42.212Z,56484.16354591143,1328,true
54644,2024-12-02T14:00:39.190Z,69605.30804735233,6377,true
66241,2023-08-18T16:30:10.784Z,64205.23534565886,1999,true
48336,2023-04-16T04:50:56.556Z,87722.47263655941,4961,true
97911,2024-06-10T22:25:13.129Z,89971.99992059011,2613,true
16591,2023-06-18T02:25:53.369Z,83297.62266759208,4472,true
68304,2023-03-16T01:21:17.841Z,85449.67220407446,1585,true
99741,2024-01-04T20:59:56.009Z,69081.19013323309,4607,true
53529,2024-04-11T08:33:37.252Z,92622.33914682711,1010,true
98170,2023-03-11T15:07:54.070Z,55949.09228677052,5456,true
33267,2024-08-10T13:31:01.445Z,68661.77323294713,4463,true
43135,2023-10-17T01:51:23.934Z,85392.58496664139,9912,true
75365,2024-05-09T14:04:59.332Z,67945.1350519493,4006,true
40920,2024-08-29T05:13:11.054Z,94106.91420033886,6305,true
16174,2024-09-25T06:37:20.908Z,90294.4425182354,9551,true
12298,2024-06-22T22:40:12.896Z,73569.19075687535,7583,true
23797,2023-02-12T05:42:35.135Z,64442.6706632779,8977,true
45583,2024-03-18T18:20:34.226Z,89278.06067379855,6273,true
51256,2023-04-17T20:40:04.954Z,57844.04635577476,6196,true
71538,2024-09-18T08:46:02.965Z,64602.35406536679,4339,true
90918,2024-05-01T06:04:18.853Z,57529.026174221166,4555,true
55100,2023-12-04T00:44:49.961Z,73495.9868092359,7023,true
69582,2023-12-21T05:01:58.237Z,93392.06438147026,7922,true
66968,2023-05-02T18:43:15.741Z,87643.60576250544,5396,true
25502,2023-11-03T19:52:27.284Z,71338.42499244564,4672,true
33855,2024-03-19T10:09:37.341Z,96460.60653934901,1579,true
40313,2023-05-31T21:22:36.363Z,76604.28372864213,1978,true
98632,2023-07-09T15:48:49.047Z,73910.45706552529,7040,true
45962,2023-12-28T20:27:58.421Z,73820.95841817847,4112,true
10185,2024-03-03T08:33:42.231Z,54320.887384783215,9792,true
85010,2023-01-01T14:36:27.879Z,85894.2223570437,7205,true
41182,2023-11-04T22:08:57.179Z,95301.93665729306,3868,true
24458,2023-05-14T11:53:28.521Z,88101.626372786,1873,true
36129,2024-03-11T12:31:03.898Z,85677.01108651899,8353,true
98424,2023-10-09T02:14:03.911Z,77431.06916784807,2783,true
47638,2024-12-03T00:14:49.506Z,72470.71191224974,3199,true
76500,2023-07-12T01:00:22.284Z,52989.53211695823,5793,true
12679,2024-11-05T17:04:02.730Z,64978.30825361886,2440,true
36193,2024-04-06T23:31:33.507Z,57817.18779247447,8247,true
59099,2023-11-20T08:04:56.923Z,85142.50460643478,1780,true
98493,2023-10-21T16:19:48.911Z,71787.66456008084,8705,true
95291,2023-12-29T17:40:44.940Z,99397.10292954954,4256,true
18108,2024-10-18T14:16:12.516Z,94072.97427275544,6462,true
34659,2024-09-29T15:40:28.104Z,54779.02047913787,4310,true
39435,2023-03-16T11:33:43.986Z,52798.56127736455,4147,true
49041,2024-02-03T00:29:32.863Z,62817.83198413672,6811,true
58443,2024-05-23T03:54:08.245Z,76056.43664760684,8548,true
66540,2023-12-26T00:48:38.251Z,54207.95804474324,6619,true
33706,2023-07-23T03:48:47.838Z,71059.18359109262,8469,true
29897,2023-03-27T03:04:19.454Z,93318.88008389554,3162,true
50529,2024-04-23T19:55:05.146Z,76155.21296009503,7487,true
53516,2024-08-08T03:15:15.873Z,61651.08151928705,7761,true
65000,2024-11-03T23:38:45.722Z,81568.68293528639,8491,true
20333,2024-02-14T08:26:31.315Z,79533.82679034567,4001,true
35490,2023-03-17T23:07:18.809Z,81802.1096250409,9908,true
60413,2024-12-07T19:54:41.786Z,92526.37842344181,7043,true
23346,2024-08-10T20:05:40.093Z,64933.75433249157,9177,true
97262,2024-03-12T13:47:56.060Z,74791.2921358468,7934,true
39846,2023-05-15T01:47:00.101Z,67840.00657692707,8987,true
21992,2023-04-02T14:35:24.948Z,91265.59021408294,5973,true
46673,2023-08-14T18:21:24.712Z,54492.30123428486,6958,true
62724,2023-05-23T03:15:37.151Z,68071.79787021193,9704,true
99612,2024-09-23T18:15:44.835Z,74172.8562810439,1016,true
26875,2023-01-10T03:58:58.999Z,84559.97532781807,3266,true
53621,2024-08-28T19:13:28.823Z,67239.87111511952,9533,true
50263,2024-07-21T01:37:37.195Z,97807.0015831705,8182,true
29032,2024-08-01T01:56:02.637Z,92449.5208382103,5150,true
82722,2024-09-24T03:22:29.246Z,66288.62687793579,2583,true
15876,2024-08-21T22:52:07.356Z,67387.75834902123,5005,true
77158,2023-03-18T04:36:22.727Z,64554.11493028915,7378,true
56039,2023-04-24T23:05:43.573Z,59397.75075425254,3041,true
48984,2024-03-04T17:44:37.563Z,51617.953395851335,7951,true
89748,2023-04-24T13:22:37.887Z,76192.37607058404,8010,true
55159,2023-01-16T06:02:49.897Z,95338.98389120025,3526,true
97206,2024-01-07T11:23:17.252Z,71241.15125348349,1988,true
94456,2024-08-04T16:48:14.275Z,67079.32567043134,2245,true
10799,2023-12-23T06:24:41.449Z,92149.72800770329,9925,true
14962,2024-03-06T02:31:01.754Z,68258.53527590174,1913,true
71429,2023-03-18T06:36:55.396Z,94186.6301117856,2726,true
14437,2023-04-08T05:43:20.552Z,82017.33589821581,9429,true
54616,2023-06-14T06:33:20.683Z,58183.094216433325,2350,true
78034,2023-10-05T06:48:58.681Z,60430.094333769346,6976,true
14840,2023-11-20T02:53:56.884Z,95106.6187979537,4142,true
47516,2023-10-21T23:44:21.668Z,96606.36037146664,8707,true
34519,2023-10-27T19:24:16.112Z,68777.59324053965,7703,true
98816,2023-02-10T11:29:44.477Z,81321.56644571756,2630,true
88270,2023-08-02T12:36:48.425Z,63131.568686166545,7766,true
10094,2024-12-23T02:24:27.409Z,54964.90533682696,2458,true
37756,2023-04-29T22:46:44.302Z,68130.40656230866,1902,true
35904,2024-08-30T07:03:04.492Z,63267.79213224509,4575,true
57611,2024-02-11T12:24:19.900Z,59695.07881448843,7403,true
94275,2023-11-07T12:05:14.910Z,58318.70884675876,1359,true
61181,2023-07-03T23:41:44.337Z,82757.87856057136,5335,true
61566,2023-01-03T08:59:35.315Z,81111.03463938956,8298,true
25315,2024-12-23T12:39:45.795Z,94985.26532284543,8892,true
80852,2023-02-08T04:52:30.392Z,66295.25265681298,7273,true
91947,2023-07-08T21:57:19.597Z,66558.46654220537,2861,true
93432,2023-07-09T12:43:38.086Z,85640.41776484123,6179,true
15997,2023-01-26T02:05:21.578Z,94727.58390171008,8451,true
62827,2023-03-13T19:28:37.098Z,76660.09889233026,7315,true
42350,2024-02-10T12:55:23.748Z,65524.12140005155,2934,true
66542,2023-07-30T04:14:23.062Z,65381.724124814595,3465,true
97410,2024-04-28T21:53:45.057Z,93888.36479614896,3173,true
92960,2024-07-04T09:48:18.950Z,52855.644919102975,2080,true
60217,2023-12-08T11:48:42.514Z,89056.4404754724,3925,true
98969,2023-06-01T06:45:48.525Z,85052.98778044924,5209,true
93494,2023-04-12T07:02:41.199Z,91397.97565526154,3837,true
30639,2024-02-23T20:59:57.289Z,82309.39516369006,5581,true
77678,2023-09-30T08:06:24.437Z,50519.23509194233,8698,true
22765,2023-01-04T02:56:50.169Z,98256.3096831168,5590,true
65729,2023-10-13T08:53:03.693Z,85398.9098588347,4532,true
43770,2024-03-10T05:11:10.759Z,80420.54954353863,1988,true
19428,2024-06-23T07:12:29.301Z,71697.40238873562,3452,true
98548,2024-07-28T17:05:11.900Z,70464.95762984452,7619,true
93847,2024-12-26T13:18:56.442Z,57081.24688233429,4004,true
93408,2024-06-21T06:31:31.324Z,62276.444910279184,6920,true
96485,2023-08-21T01:03:02.496Z,95460.35676166508,5426,true
55283,2023-05-25T05:06:09.976Z,79140.88734133725,8492,true
38029,2024-12-25T10:49:13.404Z,58744.41967034426,8594,true
26646,2024-06-08T19:48:46.472Z,66452.92681609161,4087,true
57203,2024-04-30T08:29:07.122Z,60248.47954256137,1695,true
12832,2023-11-13T15:05:37.281Z,85835.41279473566,3540,true
86553,2023-07-27T18:13:21.548Z,66534.1730332881,1036,true
22144,2024-04-18T09:43:21.985Z,50000.88138465682,7688,true
98222,2024-01-31T15:10:34.491Z,53682.283477053374,3023,true
18422,2024-08-05T07:16:39.432Z,85916.6812812844,3018,true
66204,2024-09-07T09:47:41.969Z,72352.65239989001,1180,true
83870,2024-03-05T11:43:32.513Z,62495.663363534266,6470,true
87765,2024-05-04T12:31:47.998Z,63741.81651481919,5014,true
56067,2023-06-28T16:51:20.720Z,86702.39892273254,5624,true
53622,2023-09-05T10:32:18.448Z,70966.11310874704,8152,true
82219,2024-11-23T17:35:59.041Z,69221.77178237183,5741,true
25979,2024-07-29T22:36:18.066Z,92928.75233259353,2372,true
68501,2024-12-19T23:35:51.303Z,92462.65714712029,4681,true
44826,2023-06-26T15:05:59.284Z,88112.86750469185,6994,true
33231,2024-04-03T20:13:49.827Z,60172.215380530026,3040,true
27485,2024-12-20T17:57:50.469Z,83750.76463235142,4944,true
21331,2024-04-21T15:59:01.657Z,54050.70163386895,3725,true
83097,2023-08-20T10:11:42.995Z,83922.15740294821,9613,true
32054,2023-06-07T22:19:30.314Z,95353.97955837246,8283,true
35057,2023-08-22T15:06:30.560Z,61204.640216413965,7030,true
95871,2024-08-01T10:09:12.334Z,57110.42092758716,1393,true
63433,2024-11-25T03:38:10.331Z,71538.01502141287,8181,true
45605,2024-12-06T17:21:43.261Z,91260.79443755842,2535,true
50178,2023-01-03T04:19:00.890Z,51651.439529220115,5791,true
35029,2023-05-14T12:23:22.316Z,58065.81453494262,3613,true
11982,2023-03-19T08:00:57.973Z,50751.930850287245,1032,true
50204,2024-04-14T00:39:48.005Z,73629.14144012696,7060,true
22203,2024-09-11T01:26:49.026Z,94092.13959055484,9922,true
43012,2024-09-23T12:13:56.109Z,74899.80731297874,7848,true
54822,2024-10-26T09:49:06.587Z,79336.43375036799,2007,true
93330,2023-09-23T15:06:41.158Z,85473.7301740627,5384,true
46540,2024-05-02T10:21:18.356Z,91552.84254435347,7282,true
31283,2024-05-22T23:18:16.590Z,91368.04861830821,8904,true
51805,2023-10-03T02:18:35.204Z,75919.55054730014,9306,true
33152,2024-09-16T13:07:34.783Z,88399.88207031603,6319,true
29706,2023-07-16T03:18:38.703Z,84533.89412209908,1768,true
21011,2023-07-09T05:31:24.134Z,61841.88269459284,7065,true
