ID_Transacao,Data,Valor,ID_Cliente,Anomalia
77575,2023-01-08T02:00:19.403Z,62392.892789228594,4236,true
68839,2024-04-15T17:38:35.483Z,55791.86063396326,3868,true
58683,2024-04-16T18:26:23.707Z,61506.77076631855,2248,true
29536,2023-05-13T15:11:43.335Z,50898.32820129274,5546,true
78718,2024-12-10T14:09:45.028Z,83948.17063554768,1124,true
35242,2023-10-28T18:52:47.747Z,95124.44807957594,4020,true
31469,2023-02-04T02:30:58.403Z,95272.45926299869,6058,true
87517,2023-09-29T03:14:56.731Z,61981.04222246387,8089,true
13155,2024-07-25T18:01:31.578Z,85878.29799958278,7352,true
65644,2024-08-02T05:42:19.681Z,96314.94635164627,2936,true
12213,2024-10-10T08:34:42.876Z,78118.33367068617,7130,true
32124,2024-10-25T14:46:28.427Z,95415.85821721447,1242,true
34678,2023-05-14T12:49:18.524Z,86007.49979043008,9242,true
90571,2023-02-18T06:21:21.889Z,67032.55648880758,3753,true
95614,2023-10-25T04:43:54.235Z,75382.55265249354,7869,true
88668,2024-10-05T07:06:45.041Z,55740.83735267109,9985,true
85603,2024-06-11T21:00:37.832Z,76364.65686836271,6095,true
49266,2023-01-26T12:23:02.255Z,92419.45736188577,8871,true
86776,2024-11-13T04:33:28.819Z,90647.94450396163,9059,true
29212,2023-06-26T10:09:12.431Z,85472.0768093613,3676,true
48807,2023-04-03T16:45:52.941Z,54372.93461415397,4553,true
96139,2023-05-28T10:37:26.598Z,58503.593854611165,5064,true
59258,2023-08-15T10:46:53.498Z,78768.87179525115,1365,true
36308,2024-12-16T02:25:06.062Z,72245.02063743511,1760,true
83190,2024-05-12T04:53:58.149Z,52736.01279792415,4570,true
59817,2024-01-28T22:04:54.550Z,68251.02633978691,9019,true
74686,2024-06-01T23:31:54.463Z,52863.94825124374,1518,true
83209,2024-03-12T13:33:07.254Z,50741.549942506295,3260,true
57540,2024-11-11T00:29:19.049Z,84099.62939561109,1444,true
20402,2023-01-07T00:35:30.199Z,77947.06434143205,3971,true
70821,2023-07-04T18:57:12.357Z,65163.38170390013,6564,true
72697,2023-05-19T22:16:51.148Z,80775.98170864857,5398,true
22016,2023-04-30T18:35:15.293Z,82730.40337227489,5258,true
30830,2024-03-30T16:22:31.829Z,52986.35941446482,6219,true
74702,2024-05-04T01:25:12.626Z,83067.80290707928,2804,true
69159,2024-12-28T04:34:16.601Z,68605.61813959952,1831,true
32238,2024-06-21T18:14:58.742Z,69594.89759463187,8871,true
22894,2023-08-09T17:06:16.186Z,89146.8669837367,7370,true
22237,2024-12-15T04:38:53.701Z,94274.29159395545,4800,true
89468,2024-05-09T07:35:51.448Z,76339.52996060485,9361,true
85563,2024-05-25T23:07:57.839Z,74326.57236851381,6675,true
84771,2023-11-13T21:05:19.482Z,54064.31204076846,9520,true
50246,2024-12-05T20:45:51.466Z,94199.5502148101,4697,true
61729,2023-04-18T22:54:00.910Z,58815.847100016996,8560,true
52934,2023-12-14T02:44:03.903Z,98117.20187408825,3244,true
92030,2024-03-17T20:29:20.322Z,77983.68589999466,1738,true
29598,2024-03-11T01:26:54.092Z,54320.698625324694,7948,true
61101,2023-09-04T05:40:13.243Z,59769.726319488116,3931,true
85069,2024-10-06T20:23:59.750Z,54671.16243045724,5687,true
58255,2024-05-14T03:42:03.582Z,72785.29473748445,5828,true
66538,2024-04-22T15:56:37.002Z,87150.51464003211,8868,true
15620,2023-08-26T10:25:21.427Z,72989.39381950826,6290,true
36472,2023-05-21T05:41:23.871Z,59216.9871158243,6732,true
14670,2023-10-22T04:08:05.543Z,87221.38642433591,3201,true
58038,2024-05-11T10:45:38.312Z,51224.18900340274,3201,true
62274,2024-11-26T02:04:25.650Z,51214.42697974059,6734,true
62074,2023-11-27T13:26:23.921Z,54072.47384449693,9679,true
68116,2023-02-28T12:34:40.369Z,92771.88405930261,9371,true
48872,2024-04-04T21:39:07.575Z,53591.653153479514,5971,true
88033,2024-11-06T07:15:43.210Z,92895.9544766003,5942,true
64777,2024-08-15T03:52:39.754Z,76450.25574020047,9773,true
87977,2024-09-23T05:16:15.656Z,90084.52152716389,9015,true
31449,2024-10-02T20:49:31.054Z,88197.26180022085,6001,true
66660,2023-10-05T14:55:29.039Z,96528.50895717792,6090,true
13688,2024-10-18T20:26:27.101Z,89027.51413120277,4096,true
35582,2024-10-28T16:17:54.140Z,71484.18239158625,9966,true
14982,2024-12-27T05:15:24.574Z,76734.57865014029,9055,true
90830,2023-06-09T10:04:00.228Z,73639.54102334961,3520,true
74950,2023-10-24T04:05:23.567Z,54277.28387161719,9244,true
41979,2023-12-13T18:20:32.423Z,70184.50913862191,9031,true
39864,2023-10-28T19:12:27.118Z,63450.032944848164,8254,true
72345,2024-12-11T10:11:22.707Z,60740.36609076856,3178,true
15218,2023-07-28T07:22:16.797Z,91193.15214536176,7012,true
64934,2023-07-30T16:53:11.427Z,93914.77567626671,6226,true
27418,2024-08-21T16:09:39.734Z,93995.06166085743,5418,true
80537,2024-05-09T00:43:56.725Z,70536.27140325346,6177,true
45996,2024-10-12T10:39:49.045Z,74933.19793361075,7708,true
34612,2024-04-09T14:51:08.986Z,50508.550164197426,2171,true
63040,2024-08-04T02:40:50.022Z,86291.23762335576,7520,true
26851,2023-02-10T00:35:50.239Z,94395.70838297512,7748,true
85977,2024-07-10T03:37:52.528Z,86972.54714005167,5264,true
18847,2023-05-14T23:14:54.120Z,79436.94050267796,6902,true
43986,2023-05-16T10:24:01.873Z,77247.45832822467,4391,true
56648,2023-12-11T11:43:58.108Z,75925.02929236194,2173,true
70102,2024-05-05T13:26:56.685Z,75542.44334680041,6170,true
98803,2023-07-23T05:24:53.521Z,84405.35203826697,4991,true
56377,2023-02-12T23:16:50.450Z,63116.7431689367,4772,true
94492,2024-10-09T23:12:57.329Z,93108.68028628797,5687,true
73467,2024-04-08T05:23:29.661Z,92059.10724074571,6895,true
80304,2024-02-04T17:08:16.999Z,94702.2842456204,3943,true
83760,2023-01-24T16:49:07.895Z,98102.93010391043,3084,true
69265,2024-07-08T17:18:21.982Z,66358.75021811551,1929,true
80634,2023-01-08T04:24:52.743Z,51837.963694726226,9219,true
64490,2023-06-23T13:46:00.353Z,58260.716434612055,4341,true
21402,2023-07-24T21:07:16.046Z,87798.65289709892,6949,true
72650,2024-03-11T19:05:13.625Z,67177.2416494296,8459,true
57130,2024-08-29T18:54:36.324Z,80267.81855907617,3000,true
61014,2024-05-29T00:14:04.981Z,92185.15731320891,3943,true
61406,2024-12-24T18:18:24.461Z,73435.97890662288,2523,true
34974,2024-12-21T17:48:19.367Z,85222.91288588394,7976,true
12549,2024-03-15T21:55:43.009Z,61347.12343490093,4631,true
88414,2023-08-15T01:26:43.565Z,70723.92914729912,2699,true
65974,2023-02-25T05:19:08.354Z,93371.86168273998,6146,true
22938,2023-07-03T20:31:38.490Z,87378.48822138368,5027,true
45210,2023-01-19T20:56:31.554Z,81939.0158887134,6103,true
60552,2024-11-22T07:04:08.369Z,90922.91646019464,9559,true
20284,2024-09-24T05:42:12.215Z,92044.18702883509,8046,true
12535,2023-01-03T15:43:52.458Z,50305.2854026305,9458,true
62787,2024-04-28T13:52:35.805Z,80505.70512813493,2456,true
22819,2023-01-30T21:53:58.982Z,86443.31869576359,2675,true
59679,2023-01-11T19:36:24.911Z,68418.07310414666,3131,true
20028,2023-02-10T18:52:39.380Z,98785.15626795948,7322,true
99029,2024-10-06T17:55:21.595Z,68956.92054534025,2427,true
89111,2023-07-01T12:45:19.500Z,69151.73928201482,5152,true
18712,2024-12-15T20:17:10.858Z,92827.50818646423,4916,true
43134,2023-06-08T19:46:23.050Z,50786.8677724397,8950,true
90396,2024-05-27T11:04:13.737Z,58798.24610413174,4766,true
84275,2023-04-03T13:12:43.324Z,80250.12501125182,1666,true
17392,2023-10-04T00:36:34.151Z,51455.592232122566,1529,true
43755,2023-03-12T22:45:12.029Z,86337.93054482053,8881,true
86151,2023-04-22T01:48:31.615Z,92910.01140558478,5256,true
35358,2023-02-15T22:07:19.221Z,55600.07736070261,7091,true
37505,2023-01-17T19:31:52.689Z,79362.53626259815,4181,true
93260,2024-03-10T01:04:44.820Z,84373.5310027459,4388,true
56327,2024-12-07T13:31:35.972Z,74793.22413770124,9507,true
59688,2023-01-11T19:45:31.841Z,84961.63801343816,9698,true
50660,2023-09-08T07:12:43.635Z,87402.71052438454,8917,true
61626,2023-05-06T07:49:15.473Z,53057.48575251418,7721,true
50049,2024-08-25T13:03:48.597Z,74505.80681521911,5527,true
44646,2023-12-22T14:09:06.122Z,50999.881741966245,5277,true
96834,2024-12-22T01:27:24.500Z,83420.09766779521,2079,true
21828,2024-06-14T22:42:46.807Z,66904.50435342237,6195,true
48365,2024-04-02T12:48:09.353Z,65357.6655396901,1650,true
20932,2023-02-09T12:17:20.675Z,78948.55031351637,9126,true
43403,2023-08-09T18:07:13.924Z,75791.07539500408,6132,true
42208,2024-08-03T16:36:02.623Z,77188.48143776892,7189,true
97107,2024-01-22T07:19:51.070Z,97379.11875083548,6800,true
11725,2024-05-22T07:45:35.928Z,75416.46366959988,2283,true
79977,2023-08-28T16:14:48.583Z,51460.94169440931,6845,true
31433,2024-12-14T21:14:30.683Z,93358.2834088817,8217,true
23679,2023-09-17T08:34:56.863Z,89888.92316844437,2773,true
50472,2023-11-09T03:12:24.514Z,83266.99399129463,4204,true
62264,2023-04-13T20:30:09.882Z,94271.16367792814,4136,true
11306,2023-06-03T04:40:42.186Z,65663.36926548921,8564,true
73302,2024-11-29T06:00:01.576Z,58752.10692379364,9659,true
77367,2023-08-12T00:08:21.872Z,87857.27920707784,9678,true
74913,2024-04-26T08:56:54.650Z,95695.85301430147,1860,true
18061,2024-11-11T14:50:24.533Z,50654.798102635265,5764,true
86928,2024-01-25T07:18:52.730Z,90619.46831988897,1306,true
23944,2023-02-16T03:35:59.675Z,61087.80826811654,7703,true
72658,2024-03-02T03:09:35.887Z,53773.317907771314,1077,true
43679,2023-04-16T22:32:55.006Z,92634.05746024923,7435,true
29135,2024-09-13T11:31:32.469Z,56403.75562400261,6586,true
17671,2023-11-15T22:19:31.388Z,60051.46412458853,2841,true
49683,2023-06-29T17:57:11.624Z,50446.42973343661,1048,true
94579,2023-12-17T19:56:39.354Z,58418.664350104664,4278,true
86621,2024-04-19T17:54:04.018Z,51571.21088640552,4347,true
87072,2024-07-09T15:32:42.589Z,52965.150665281966,6054,true
42973,2023-07-29T16:37:35.062Z,78708.2661485384,7976,true
51245,2023-07-11T22:17:43.921Z,90081.61135594586,9064,true
92196,2023-09-24T08:40:22.276Z,65673.51091389955,4930,true
83617,2023-08-29T18:20:13.551Z,93503.25977514806,7566,true
98487,2023-11-13T21:01:05.198Z,96611.1526507866,6755,true
30709,2024-02-15T18:51:24.360Z,94459.7337003359,4404,true
36452,2023-09-12T22:02:10.641Z,54556.11526678851,5016,true
58247,2024-06-12T22:20:20.214Z,75102.88015076476,8578,true
11378,2024-06-01T06:35:33.359Z,76930.59565628937,1466,true
64506,2024-07-05T23:52:04.683Z,72335.19868489924,7289,true
57576,2024-05-07T12:47:44.375Z,86131.9015106943,9544,true
40404,2024-04-02T14:57:48.226Z,94561.89769541964,2563,true
55261,2023-05-13T09:10:49.212Z,69258.74748933574,2229,true
74456,2024-10-27T07:25:27.360Z,96091.84561455522,9454,true
38358,2023-12-16T03:13:00.698Z,67202.26830039576,5876,true
71543,2023-05-25T18:38:14.311Z,88394.54081203877,2759,true
76943,2024-04-21T03:19:09.564Z,73874.14502125452,8731,true
86236,2023-04-21T19:47:30.474Z,61562.678546992836,8293,true
61748,2024-11-19T19:02:48.922Z,79872.22220200543,6585,true
51057,2024-02-24T02:50:02.939Z,70204.77758396126,5660,true
84531,2024-07-28T21:25:29.238Z,76034.97179007292,4101,true
98998,2023-08-17T19:42:50.156Z,99560.01707653144,6463,true
37309,2024-04-26T06:56:24.418Z,68491.00743412656,3048,true
57736,2024-05-27T02:40:49.142Z,76757.44552033246,4738,true
94187,2024-11-11T18:11:27.126Z,82853.22925047578,9781,true
61443,2024-05-26T18:55:22.951Z,81240.68195426767,2415,true
70894,2023-02-18T05:56:48.711Z,63336.17701236471,1412,true
47274,2023-12-22T05:12:09.441Z,54127.81557278519,9165,true
68699,2024-12-08T17:03:27.995Z,82449.17409066405,6472,true
11500,2023-05-18T23:59:19.372Z,55699.54495094074,6311,true
54293,2024-04-24T10:45:11.994Z,77333.40184157355,8203,true
51474,2024-07-23T16:29:47.640Z,51266.3370333145,2192,true
40670,2023-02-12T12:27:33.811Z,84666.47143796252,3062,true
71232,2023-04-05T09:46:28.555Z,90857.09710451587,5691,true
88855,2023-12-19T15:00:44.190Z,96391.24470436947,3032,true
72647,2023-12-16T09:28:04.940Z,79932.7351829083,9577,true
19978,2024-08-08T20:22:47.346Z,73281.49342502958,1525,true
98347,2023-08-14T19:28:43.583Z,64338.43150605838,9860,true
97974,2024-10-04T07:29:43.434Z,86682.7160527705,7814,true
36126,2024-04-06T23:59:25.733Z,86365.26955648471,2386,true
13113,2024-02-04T12:30:07.828Z,69030.5628396163,7567,true
88771,2024-11-27T20:26:25.362Z,73763.56792144949,6441,true
52372,2023-07-08T02:25:32.548Z,88520.91826794003,9409,true
42509,2024-01-14T05:16:51.549Z,62983.76093651461,2726,true
96981,2023-08-15T07:37:20.584Z,90176.98708727278,6727,true
99169,2024-04-28T02:25:29.931Z,79054.92457875103,9907,true
79614,2023-11-21T21:41:42.608Z,82014.1852082527,2401,true
69601,2024-02-08T20:38:41.081Z,53894.39962990151,5804,true
30343,2024-08-12T05:15:10.332Z,94135.52160889609,8858,true
41379,2024-06-10T17:12:06.025Z,68356.94336022741,1589,true
11332,2024-03-22T12:53:00.908Z,96381.86661418062,9564,true
75236,2023-03-30T02:31:53.374Z,60353.32913637177,7889,true
19644,2024-05-19T16:11:56.419Z,74330.2360927181,5750,true
85494,2024-06-08T13:43:43.234Z,91550.45660689214,1540,true
43059,2024-05-06T09:38:04.147Z,50626.80388156915,9146,true
10049,2024-01-05T07:43:05.267Z,79261.03926045253,4546,true
19511,2023-05-21T22:34:18.163Z,81303.7745683327,4303,true
23283,2024-09-03T19:11:50.503Z,90407.51837246513,5883,true
64894,2024-10-04T22:09:02.543Z,92922.18735620477,7337,true
19851,2023-12-06T19:41:17.073Z,84230.25237345393,9539,true
20905,2023-10-17T03:46:20.178Z,80667.87374562325,7502,true
22002,2024-02-14T17:01:40.567Z,55703.17191747763,1944,true
40410,2023-07-04T08:22:03.085Z,93935.81327936359,3144,true
60505,2023-08-15T14:41:14.949Z,89280.42761508113,6771,true
12449,2024-02-28T09:02:38.351Z,99012.92673983668,9277,true
90375,2023-07-31T16:31:23.245Z,52593.93597194094,3500,true
46903,2024-05-10T18:39:02.834Z,94390.06872180974,9535,true
28242,2024-08-15T20:55:07.939Z,66428.46173280512,9318,true
77595,2024-05-29T07:05:04.455Z,85414.24401578389,3944,true
81861,2024-05-11T04:33:49.062Z,72251.1310645026,4539,true
85295,2023-11-27T18:34:57.252Z,51893.10031938864,7396,true
46256,2024-08-09T08:14:52.589Z,77516.3233211709,1567,true
93689,2024-04-07T00:22:25.102Z,78777.70179813677,3397,true
68586,2023-08-25T11:09:05.069Z,86400.18657882913,1391,true
22674,2024-11-19T05:01:28.116Z,88128.96404359152,8546,true
56070,2024-03-25T22:37:24.360Z,77880.31298517677,3087,true
72522,2024-09-11T17:20:58.921Z,64708.20443766276,8842,true
87203,2024-07-07T10:01:34.687Z,52644.07641168924,3655,true
38936,2023-02-01T20:33:59.561Z,82115.9678513716,4941,true
58450,2023-05-18T18:23:26.327Z,64547.87447444118,9957,true
69791,2023-05-06T15:32:36.262Z,73950.28659477286,9339,true
39036,2024-07-17T18:15:19.253Z,88643.16649436875,6615,true
82924,2024-08-20T20:28:27.983Z,90702.78686976795,9443,true
